252,476,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,476,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,476,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,476,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,476,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,476,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,476,-1,-1,-1,-1,-1,472,-1,-1,-1,-1,-1,472,-1,-1,-1,-1,-1,472,-1,-1,-1,-1,-1
-1,476,-1,-1,-1,-1,-1,480,-1,-1,-1,-1,-1,480,-1,-1,-1,-1,-1,480,-1,-1,-1,-1,-1
-1,476,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,476,-1,-1,-1,-1,-1,-1,-1,-1,472,-1,-1,-1,-1,-1,472,-1,-1,-1,-1,-1,-1,-1,-1
-1,476,-1,-1,-1,-1,-1,-1,-1,-1,480,-1,-1,-1,-1,-1,480,-1,-1,-1,-1,-1,-1,-1,-1
-1,476,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,476,-1,-1,-1,-1,-1,472,-1,-1,-1,-1,-1,472,-1,-1,-1,-1,-1,472,-1,-1,-1,-1,-1
-1,476,-1,-1,-1,-1,-1,480,-1,-1,-1,-1,-1,480,-1,-1,-1,-1,-1,480,-1,-1,-1,-1,-1
-1,476,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
