140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140
0,0,0,0,0,0,0,0,140,140,140,140,140,0,140,140,140,140,0,0,0,0,0,0,140
0,0,0,0,0,0,0,0,0,0,0,0,0,100,101,0,0,0,0,0,0,0,0,0,140
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,140,140,140,0,140
0,0,0,0,0,0,0,0,0,0,0,97,0,0,0,0,99,0,0,0,0,0,0,0,140
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140
0,0,0,0,0,0,0,0,0,100,101,0,0,0,0,0,0,0,0,223,223,223,223,0,140
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,0,0,0,0,0,0,0,140
0,0,0,0,0,0,0,97,0,0,0,0,99,0,0,0,0,0,0,0,0,0,0,0,140
0,0,0,0,0,0,0,0,223,223,223,223,0,0,97,0,0,0,99,0,0,0,0,0,140
140,140,140,140,140,140,140,0,0,0,0,0,0,0,0,223,223,223,223,223,223,223,223,223,140
140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140
