0,0,0,106,106,106,106,106,281,106,281,106,195,106,106,106,106,106,281,106,106,106,0,0,0
0,0,0,106,281,201,203,201,194,194,194,201,202,203,193,194,201,201,193,201,153,106,0,0,0
0,0,0,281,106,194,193,201,193,201,193,194,201,201,194,201,202,194,202,194,161,106,0,0,0
0,0,0,106,281,202,202,193,194,194,195,193,203,195,193,193,203,194,201,202,106,106,0,0,0
0,0,0,106,153,194,201,193,193,193,201,203,202,203,193,203,202,193,201,201,106,281,0,0,0
0,0,0,106,161,201,202,194,194,202,203,194,201,194,203,201,202,201,201,202,281,106,0,0,0
0,0,0,281,106,193,193,194,194,153,154,106,106,281,106,106,106,106,106,106,106,106,0,0,0
0,0,0,106,281,201,201,202,202,106,106,106,106,106,281,106,106,106,106,106,145,146,0,0,0
0,0,0,281,106,193,193,201,203,201,202,201,201,203,194,193,194,201,193,193,106,106,0,0,0
0,0,0,106,281,194,194,193,194,194,195,201,193,201,203,193,194,203,202,201,106,106,0,0,0
0,0,0,281,106,203,194,194,140,140,140,140,140,140,140,140,193,201,202,203,106,281,0,0,0
0,0,0,106,281,193,193,194,194,194,193,202,202,193,201,201,194,203,193,201,281,106,0,0,0
0,0,0,106,106,201,194,201,194,193,202,194,203,194,195,202,193,194,193,202,106,106,0,0,0
0,0,0,106,106,281,106,106,106,193,106,106,106,281,106,106,106,106,106,106,106,281,0,0,0
0,0,0,106,106,106,281,106,106,201,281,106,106,106,281,106,106,145,146,106,281,106,0,0,0
