140,140,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,18,17,17,140,140
140,140,17,17,17,17,17,17,17,18,17,17,16,16,17,17,17,17,17,17,17,17,17,140,140
140,140,17,17,17,18,17,17,17,17,17,17,16,17,17,17,17,16,16,17,17,17,17,140,140
140,140,17,17,17,17,17,17,17,17,17,17,16,17,17,17,17,16,17,17,17,17,17,140,140
140,140,17,17,17,17,17,17,17,17,17,17,16,16,18,17,17,16,16,17,16,17,17,140,140
140,140,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,140,140
140,140,17,17,17,16,16,222,17,18,17,17,17,222,17,17,17,17,18,222,17,17,17,140,140
140,140,17,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,18,17,17,17,17,140,140
140,140,17,17,17,17,17,16,16,16,16,17,17,17,18,17,17,17,17,17,17,17,17,140,140
140,140,17,17,17,17,16,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,140,140
140,140,17,17,17,17,17,17,17,17,17,17,17,16,17,17,16,16,17,17,17,17,17,140,140
140,140,17,17,17,17,17,17,17,18,17,17,17,16,16,16,16,17,17,18,17,17,17,140,140
140,140,17,17,17,17,17,222,17,17,17,17,17,222,17,17,17,17,17,222,17,17,17,140,140
140,140,17,17,17,18,17,17,17,16,17,17,16,16,17,17,17,17,17,17,17,17,17,140,140
140,140,17,17,17,17,17,17,17,17,16,17,17,16,17,17,17,17,17,17,17,17,17,140,140
