106,106,106,121,122,106,284,106,145,146,106,106,0,106,106,106,284,106,121,122,106,106,284,106,106
106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106
106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284
106,0,0,0,0,0,0,0,221,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106
106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284
106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106
106,284,106,121,122,106,106,153,154,106,106,106,0,106,106,284,106,106,106,121,122,106,106,284,106
106,106,106,106,106,106,284,161,162,106,106,284,0,106,106,106,106,106,284,106,106,145,146,106,106
106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106
106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106
106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284
106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106
106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106
106,106,106,121,122,106,284,106,106,106,106,106,106,106,106,106,106,153,154,284,0,106,106,106,106
106,106,284,106,106,106,106,106,106,284,106,106,145,146,106,106,106,161,162,106,0,284,106,106,106
