108,108,108,282,108,108,108,282,108,108,108,108,142,133,134,108,282,108,108,108,282,108,108,282,108
0,0,0,0,0,0,0,0,0,0,108,108,142,108,108,108,108,108,282,108,108,108,108,0,0
0,0,0,0,0,0,0,0,0,0,0,63,63,63,63,63,108,282,108,108,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,63,108,108,282,108,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,108,108,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,108,282,108,108,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,108,0,0,0,0,0,0,108,282,108,108,108,282,108,108,108,0,0,0,0,0,108,282,108
108,108,0,0,0,0,0,0,108,108,108,125,126,108,108,282,108,108,108,108,108,108,108,108,108
