138,138,138,138,138,138,138,138,138,138,138,795,138,138,138,138,138,138,138,138,138,138,138,138,138
138,108,768,769,770,771,768,769,786,787,786,787,776,777,778,779,776,777,778,779,787,769,769,138,138
138,126,776,777,778,779,776,777,794,795,794,795,768,769,770,771,784,784,785,786,787,777,777,138,282
138,134,0,0,0,0,0,0,0,140,140,140,140,249,0,0,0,0,0,0,0,0,0,138,138
138,138,0,0,0,0,0,0,0,0,0,0,0,250,249,0,0,0,0,0,0,0,0,138,138
138,138,0,0,0,0,0,0,0,0,0,0,0,0,250,249,0,0,0,0,0,0,0,138,138
138,282,0,0,0,0,0,0,0,0,0,0,0,0,0,250,249,0,0,0,0,0,0,138,138
138,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,249,0,0,0,0,0,138,282
138,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,249,0,0,0,0,138,138
138,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,249,0,0,0,138,138
282,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,249,0,0,138,138
138,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,249,0,138,138
138,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,138
138,138,138,138,138,138,125,126,138,282,792,785,138,138,138,282,138,138,138,138,138,138,282,138,138
138,138,138,138,138,282,138,138,138,138,282,794,138,138,138,138,138,138,138,282,138,138,138,138,138
