0,0,0,286,142,142,142,193,142,142,286,142,142,142,142,286,142,142,286,142,286,0,0,0,0
0,0,0,142,142,202,193,201,202,193,202,202,193,202,202,194,202,193,202,202,142,0,0,0,0
0,0,0,142,286,202,202,202,202,202,201,193,202,202,193,202,202,193,201,194,142,0,0,0,0
0,0,0,142,142,140,140,140,193,202,194,202,201,193,202,202,202,194,202,202,123,0,0,0,0
0,0,0,123,142,193,201,194,202,202,202,202,193,202,202,193,202,202,202,201,131,142,0,0,0
0,0,0,131,286,202,194,202,202,140,140,202,202,202,193,202,194,202,194,202,193,142,142,142,142
0,0,0,142,142,202,193,202,202,193,203,140,202,202,202,193,202,202,202,194,193,193,193,203,193
0,0,0,142,286,202,202,201,193,203,203,203,140,140,193,202,193,201,201,194,193,194,193,193,203
0,0,0,286,142,194,193,193,202,193,203,203,203,193,202,193,202,202,202,193,202,193,194,193,193
0,0,0,142,286,202,202,193,202,202,193,203,194,202,202,194,140,140,140,201,195,286,142,142,142
0,0,0,286,142,202,201,193,201,202,193,194,202,194,202,193,202,201,194,203,142,142,0,0,0
0,0,0,142,142,193,201,202,193,193,194,140,140,140,202,201,194,193,202,194,286,0,0,0,0
0,0,0,142,286,195,194,201,194,193,203,201,193,194,195,202,194,194,203,202,142,0,0,0,0
0,0,0,125,126,142,142,286,142,142,286,142,142,142,286,123,142,142,142,203,142,0,0,0,0
0,0,0,133,134,286,142,142,142,286,142,142,286,142,142,131,142,142,286,203,142,0,0,0,0
