140,140,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,140,140
140,140,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,18,140,140
140,140,17,17,16,16,17,17,17,17,17,17,17,18,17,17,17,18,17,17,17,17,17,140,140
140,140,17,17,17,16,17,17,18,17,17,17,17,17,17,17,17,17,17,17,17,16,16,140,140
140,140,17,17,17,16,17,17,17,17,17,17,16,16,17,17,17,17,17,17,17,17,17,140,140
140,140,17,18,17,16,17,17,17,17,17,17,17,16,16,17,18,17,17,17,17,17,17,140,140
140,140,17,17,17,16,17,17,17,17,17,16,17,17,16,16,17,17,17,17,18,17,17,140,140
140,140,17,17,17,16,17,17,18,17,17,16,17,17,17,17,17,17,17,17,222,222,222,140,140
140,140,17,17,17,17,17,17,17,17,16,16,17,17,17,17,17,17,16,16,17,17,17,140,140
140,140,17,17,17,17,17,17,17,17,16,17,17,17,17,17,17,17,17,16,17,17,17,140,140
140,140,17,222,17,222,17,222,222,17,222,222,222,17,222,222,222,222,222,222,222,222,18,140,140
140,140,17,17,17,17,16,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,140,140
140,140,17,17,17,17,16,17,17,17,17,17,18,17,17,17,17,17,17,18,17,17,16,140,140
140,140,17,17,17,17,16,17,18,17,17,17,17,17,17,17,17,17,17,17,17,17,16,140,140
140,140,17,17,17,16,16,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,17,140,140
