-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,375,-1,-1,375,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,375,-1,-1,375,391,-1,-1,391,-1,-1,-1,391,-1,-1,391,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,383,-1,-1,383,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,383,-1,-1,383,-1,-1,-1,-1,-1,-1,-1,375,-1,-1,375,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,383,-1,-1,383,-1,-1,-1,-1,-1,-1,-1,383,-1,-1,383,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,383,-1,-1,383,-1,-1,-1,-1,-1,-1,-1,391,-1,-1,391,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,383,-1,-1,383,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,383,-1,-1,383,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,391,-1,-1,391,-1,-1,-1,-1,-1,-1,-1,280,280,280,280,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,280,280,280,280,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
280,280,280,280,280,280,280,-1,-1,-1,-1,-1,-1,-1,-1,280,280,280,280,280,280,280,280,280,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
